x,y,r
0.8613825503355704,0.2961621621621622,0.004
0.24471140939597313,0.2895675675675676,0.004
0.9276912751677852,0.21043243243243243,0.004
0.7088724832214764,0.058756756756756755,0.004
0.5715991102927599,0.31406383147117517,0.004
0.562993288590604,0.08513513513513514,0.004
0.7486577181208054,0.3687027027027027,0.004
0.18503355704697985,0.3027567567567568,0.004
0.6425637583892617,0.18405405405405406,0.004
0.9011677852348993,0.3357297297297297,0.004
0.271234899328859,0.07194594594594594,0.004
0.6757181208053691,0.08513513513513514,0.004
0.46353020134228184,0.07854054054054055,0.004
0.7619194630872483,0.17086486486486485,0.004
0.4966845637583892,0.07854054054054055,0.004
0.6138850366032601,0.34106491806297956,0.004
0.6956107382550335,0.2368108108108108,0.004
0.2911275167785235,0.1576756756756757,0.004
0.5981174219505286,0.5549575866363132,0.004
0.26460402684563755,0.4016756756756757,0.004
0.6690872483221476,0.4016756756756757,0.004
0.10546308724832215,0.32913513513513515,0.004
0.07230872483221476,0.4808108108108108,0.004
0.9077986577181207,0.3884864864864865,0.004
0.9475838926174496,0.31594594594594594,0.004
0.6491946308724832,0.27637837837837836,0.004
0.7155033557046979,0.4808108108108108,0.004
0.3640671140939597,0.006,0.004
0.05904697986577181,0.1444864864864865,0.004
0.09883221476510068,0.28297297297297297,0.004
0.8680134228187919,0.42145945945945945,0.004
0.5298389261744966,0.13789189189189188,0.004
0.9077986577181207,0.3687027027027027,0.004
0.41986776578486795,0.27929536295821683,0.004
0.9144295302013422,0.06535135135135135,0.004
0.9077986577181207,0.32913513513513515,0.004
0.8680134228187919,0.012594594594594595,0.004
0.13861744966442952,0.4808108108108108,0.004
0.48342281879194626,0.11810810810810811,0.004
0.14524832214765102,0.4412432432432432,0.004
0.7287651006711409,0.012594594594594595,0.004
0.271234899328859,0.1510810810810811,0.004
0.08557046979865772,0.27637837837837836,0.004
0.5828859060402685,0.09172972972972973,0.004
0.11209395973154362,0.28297297297297297,0.004
0.13198657718120804,0.37529729729729727,0.004
0.2911275167785235,0.42145945945945945,0.004
0.07230872483221476,0.26978378378378376,0.004
0.13861744966442952,0.058756756756756755,0.004
0.21818791946308724,0.3621081081081081,0.004
0.3176510067114094,0.4676216216216216,0.004
0.6359328859060402,0.2961621621621622,0.004
0.8348590604026845,0.32254054054054054,0.004
0.07893959731543625,0.3027567567567568,0.004
0.271234899328859,0.21043243243243243,0.004
0.8613825503355704,0.2302162162162162,0.004
0.7751812080536913,0.06535135135135135,0.004
0.039154362416107376,0.13789189189189188,0.004
0.616510410801759,0.448425718913577,0.004
0.9807382550335569,0.11810810810810811,0.004
0.14524832214765102,0.3357297297297297,0.004
0.9807382550335569,0.4478378378378378,0.004
0.4278522606199977,0.2805976183904511,0.004
0.6558255033557047,0.2895675675675676,0.004
0.41704412535862595,0.24373327457135358,0.004
0.5099463087248322,0.07194594594594594,0.004
0.07893959731543625,0.012594594594594595,0.004
0.954214765100671,0.37529729729729727,0.004
0.30438926174496644,0.06535135135135135,0.004
0.01926174496644295,0.10491891891891893,0.004
0.3574362416107382,0.28297297297297297,0.004
0.9077986577181207,0.07854054054054055,0.004
0.1518791946308725,0.4742162162162162,0.004
0.1187248322147651,0.3884864864864865,0.004
0.07893959731543625,0.03897297297297297,0.004
0.3659672903210781,0.3634143979082034,0.004
0.5678640694536112,0.22309287561264918,0.004
0.7486577181208054,0.09172972972972973,0.004
0.3375436241610738,0.4808108108108108,0.004
0.8481208053691275,0.4016756756756757,0.004
0.7950738255033557,0.10491891891891893,0.004
0.2579731543624161,0.3027567567567568,0.004
0.6690872483221476,0.05216216216216216,0.004
0.24471140939597313,0.42145945945945945,0.004
0.2513422818791946,0.49400000000000005,0.004
0.4038523489932886,0.2236216216216216,0.004
0.5456217372555531,0.21391394212652037,0.004
0.702241610738255,0.32913513513513515,0.004
0.8348590604026845,0.3555135135135135,0.004
0.15851006711409396,0.11151351351351352,0.004
0.8945369127516778,0.42805405405405406,0.004
0.7818120805369128,0.48740540540540545,0.004
0.9608456375838925,0.019189189189189187,0.004
0.13198657718120804,0.025783783783783785,0.004
0.5757893384786581,0.24633373676431916,0.004
0.2049261744966443,0.28297297297297297,0.004
0.9873691275167784,0.11810810810810811,0.004
0.22481879194630872,0.17086486486486485,0.004
0.14524832214765102,0.2236216216216216,0.004
0.2513422818791946,0.17086486486486485,0.004
0.3176510067114094,0.4808108108108108,0.004
0.1518791946308725,0.4808108108108108,0.004
0.41711409395973154,0.20383783783783785,0.004
0.01926174496644295,0.42805405405405406,0.004
0.32428187919463086,0.06535135135135135,0.004
0.8481208053691275,0.3423243243243243,0.004
0.42194121091847486,0.24101375233219527,0.004
0.7420268456375838,0.2565945945945946,0.004
0.854751677852349,0.3357297297297297,0.004
0.052416107382550335,0.1444864864864865,0.004
0.8017046979865772,0.46102702702702697,0.004
0.46353020134228184,0.21043243243243243,0.004
0.29775838926174497,0.13789189189189188,0.004
0.6690872483221476,0.08513513513513514,0.004
0.5232080536912751,0.07194594594594594,0.004
0.5497315436241611,0.006,0.004
0.18503355704697985,0.18405405405405406,0.004
0.4767919463087248,0.49400000000000005,0.004
0.3442081063240478,0.41114109501928403,0.004
0.5807700558536191,0.5036123037998682,0.004
0.8149664429530201,0.3027567567567568,0.004
0.841489932885906,0.4742162162162162,0.004
0.6486465205333368,0.5461690086478931,0.004
0.9011677852348993,0.3621081081081081,0.004
0.27786577181208055,0.4478378378378378,0.004
0.36061540900380107,0.3949920577664018,0.004
0.05904697986577181,0.27637837837837836,0.004
0.7950738255033557,0.11151351351351352,0.004
0.41048322147651006,0.058756756756756755,0.004
0.05904697986577181,0.2961621621621622,0.004
0.07893959731543625,0.46102702702702697,0.004
0.9144295302013422,0.05216216216216216,0.004
0.32428187919463086,0.03897297297297297,0.004
0.6226711409395973,0.05216216216216216,0.004
0.09220134228187919,0.4742162162162162,0.004
0.8348590604026845,0.26978378378378376,0.004
0.37069798657718117,0.058756756756756755,0.004
0.8481208053691275,0.20383783783783785,0.004
0.7353959731543623,0.06535135135135135,0.004
0.9210604026845637,0.1510810810810811,0.004
0.6011232737899993,0.34181017790503376,0.004
0.32428187919463086,0.3489189189189189,0.004
0.9741073825503355,0.4016756756756757,0.004
0.2314496644295302,0.012594594594594595,0.004
0.9741073825503355,0.4742162162162162,0.004
0.41048322147651006,0.13789189189189188,0.004
0.4165583951968874,0.3141132599277979,0.004
0.45689932885906037,0.025783783783783785,0.004
0.7353959731543623,0.4676216216216216,0.004
0.045785234899328855,0.16427027027027027,0.004
0.7751812080536913,0.3818918918918919,0.004
0.17840268456375838,0.012594594594594595,0.004
0.6425509526747967,0.47440642759798934,0.004
0.1187248322147651,0.46102702702702697,0.004
0.5431006711409396,0.13789189189189188,0.004
0.6690872483221476,0.11810810810810811,0.004
0.8746442953020134,0.03897297297297297,0.004
0.3375436241610738,0.19064864864864864,0.004
0.08557046979865772,0.03897297297297297,0.004
0.6558255033557047,0.17086486486486485,0.004
0.5540979694513202,0.20978777309896088,0.004
0.37179620431770155,0.33456895268048764,0.004
0.3507806878980375,0.45444044749697193,0.004
0.370754547852053,0.3452326511773905,0.004
0.9807382550335569,0.48740540540540545,0.004
0.702241610738255,0.2895675675675676,0.004
0.854751677852349,0.2434054054054054,0.004
0.13198657718120804,0.17745945945945946,0.004
0.43700671140939595,0.13789189189189188,0.004
0.07893959731543625,0.1247027027027027,0.004
0.18503355704697985,0.3818918918918919,0.004
0.8613825503355704,0.21043243243243243,0.004
0.9343221476510066,0.4544324324324324,0.004
0.624311805778286,0.453685295385792,0.004
0.2911275167785235,0.09172972972972973,0.004
0.29775838926174497,0.32913513513513515,0.004
0.8481208053691275,0.4082702702702703,0.004
0.8017046979865772,0.21043243243243243,0.004
0.29775838926174497,0.3489189189189189,0.004
0.2513422818791946,0.4082702702702703,0.004
0.23808053691275166,0.20383783783783785,0.004
0.4354885293093004,0.3104189988794147,0.004
0.35823470388785383,0.3701889656077414,0.004
0.5961476510067114,0.11810810810810811,0.004
0.8083355704697986,0.31594594594594594,0.004
0.6094093959731544,0.1312972972972973,0.004
0.9807382550335569,0.2565945945945946,0.004
0.7884429530201342,0.13789189189189188,0.004
0.5820786339616051,0.2646217252448275,0.004
0.284496644295302,0.11151351351351352,0.004
0.48046217059098273,0.22511714036841718,0.004
0.640393449945012,0.3706277298274797,0.004
0.29775838926174497,0.07854054054054055,0.004
0.7420268456375838,0.025783783783783785,0.004
0.8149664429530201,0.19064864864864864,0.004
0.9475838926174496,0.4478378378378378,0.004
0.7420268456375838,0.3950810810810811,0.004
0.9807382550335569,0.43464864864864866,0.004
0.4322443109608073,0.24851264429293224,0.004
0.5895342118467665,0.2881647285357067,0.004
0.5758695052257919,0.22427593196728376,0.004
0.39059060402684564,0.21702702702702703,0.004
0.6158525499297253,0.29092430221126886,0.004
0.4502684563758389,0.18405405405405406,0.004
0.6558255033557047,0.19064864864864864,0.004
0.7818120805369128,0.26978378378378376,0.004
0.3110201342281879,0.17086486486486485,0.004
0.6624563758389261,0.19724324324324324,0.004
0.8746442953020134,0.3621081081081081,0.004
0.6528372816264099,0.44232397191677,0.004
0.47863232854145255,0.24427352532805016,0.004
0.5099463087248322,0.03237837837837838,0.004
0.43558003013544694,0.295045105342058,0.004
0.14524832214765102,0.46102702702702697,0.004
0.7221342281879194,0.3818918918918919,0.004
0.40562347927125125,0.32891888078756365,0.004
0.13861744966442952,0.46102702702702697,0.004
0.35080536912751675,0.4676216216216216,0.004
0.8017046979865772,0.1312972972972973,0.004
0.5431006711409396,0.4808108108108108,0.004
0.6545821568812104,0.44324481180523345,0.004
0.006,0.3489189189189189,0.004
0.8083355704697986,0.16427027027027027,0.004
0.7486577181208054,0.4082702702702703,0.004
0.18503355704697985,0.11151351351351352,0.004
0.07230872483221476,0.19064864864864864,0.004
0.4330844989152793,0.35883881639156995,0.004
0.05904697986577181,0.21043243243243243,0.004
0.702241610738255,0.21702702702702703,0.004
0.9011677852348993,0.3423243243243243,0.004
0.6245932037065512,0.4230333630986891,0.004
0.8945369127516778,0.31594594594594594,0.004
0.6425637583892617,0.2565945945945946,0.004
0.1518791946308725,0.3818918918918919,0.004
0.2049261744966443,0.058756756756756755,0.004
0.09883221476510068,0.2631891891891892,0.004
0.23808053691275166,0.3093513513513514,0.004
0.7818120805369128,0.4478378378378378,0.004
0.6956107382550335,0.07194594594594594,0.004
0.967476510067114,0.1312972972972973,0.004
0.9873691275167784,0.058756756756756755,0.004
0.1518791946308725,0.03897297297297297,0.004
0.22481879194630872,0.25,0.004
0.10546308724832215,0.09172972972972973,0.004
0.6293020134228188,0.025783783783783785,0.004
0.32428187919463086,0.32254054054054054,0.004
0.5751622727422268,0.26878024514801174,0.004
0.02589261744966443,0.28297297297297297,0.004
0.423744966442953,0.18405405405405406,0.004
0.954214765100671,0.03237837837837838,0.004
0.3574362416107382,0.11810810810810811,0.004
0.6160402684563758,0.045567567567567566,0.004
0.7950738255033557,0.2565945945945946,0.004
0.8613825503355704,0.1576756756756757,0.004
0.4001002669075713,0.3468206459981544,0.004
0.5961476510067114,0.03897297297297297,0.004
0.08557046979865772,0.3423243243243243,0.004
0.688979865771812,0.42805405405405406,0.004
0.688979865771812,0.19064864864864864,0.004
0.43316650842893106,0.33816015100168584,0.004
0.012630872483221476,0.1444864864864865,0.004
0.16514093959731543,0.42805405405405406,0.004
0.3110201342281879,0.4676216216216216,0.004
0.40486186870234925,0.5217786240162801,0.004
0.06567785234899329,0.2631891891891892,0.004
0.39059060402684564,0.05216216216216216,0.004
0.3770356680507679,0.487787697937772,0.004
0.7751812080536913,0.41486486486486485,0.004
0.8017046979865772,0.19064864864864864,0.004
0.1717718120805369,0.32913513513513515,0.004
0.5902909207320194,0.356163208367552,0.004
0.052416107382550335,0.3555135135135135,0.004
0.052416107382550335,0.012594594594594595,0.004
0.10546308724832215,0.21702702702702703,0.004
0.8481208053691275,0.17086486486486485,0.004
0.9409530201342281,0.08513513513513514,0.004
0.3441744966442953,0.26978378378378376,0.004
0.7751812080536913,0.2368108108108108,0.004
0.5915784412472893,0.2507088909531768,0.004
0.38275371026790256,0.3427871535450214,0.004
0.22481879194630872,0.019189189189189187,0.004
0.271234899328859,0.2434054054054054,0.004
0.3972214765100671,0.1576756756756757,0.004
0.2513422818791946,0.2895675675675676,0.004
0.08557046979865772,0.11810810810810811,0.004
0.07893959731543625,0.2961621621621622,0.004
0.854751677852349,0.03237837837837838,0.004
0.4977780231699565,0.205172359193155,0.004
0.6514555338999467,0.4531822149463391,0.004
0.284496644295302,0.2236216216216216,0.004
0.6359328859060402,0.1312972972972973,0.004
0.08557046979865772,0.2236216216216216,0.004
0.14524832214765102,0.03237837837837838,0.004
0.702241610738255,0.3621081081081081,0.004
0.18503355704697985,0.32913513513513515,0.004
0.3640671140939597,0.11810810810810811,0.004
0.3110201342281879,0.32254054054054054,0.004
0.05904697986577181,0.07854054054054055,0.004
0.8215973154362416,0.2368108108108108,0.004
0.3441744966442953,0.28297297297297297,0.004
0.5386378608971281,0.23098055606979911,0.004
0.6624563758389261,0.21043243243243243,0.004
0.5836389334932954,0.324538153901931,0.004
0.3375436241610738,0.2236216216216216,0.004
0.8017046979865772,0.16427027027027027,0.004
0.6956107382550335,0.3621081081081081,0.004
0.052416107382550335,0.11151351351351352,0.004
0.6293020134228188,0.19724324324324324,0.004
0.8348590604026845,0.4808108108108108,0.004
0.10546308724832215,0.18405405405405406,0.004
0.2911275167785235,0.19724324324324324,0.004
0.18503355704697985,0.1576756756756757,0.004
0.1717718120805369,0.2631891891891892,0.004
0.5563624161073826,0.006,0.004
0.19166442953020135,0.31594594594594594,0.004
0.9939999999999999,0.012594594594594595,0.004
0.2579731543624161,0.18405405405405406,0.004
0.6293020134228188,0.1576756756756757,0.004
0.052416107382550335,0.1247027027027027,0.004
0.1518791946308725,0.2565945945945946,0.004
0.2513422818791946,0.41486486486486485,0.004
0.9011677852348993,0.03237837837837838,0.004
0.23808053691275166,0.4412432432432432,0.004
0.6491946308724832,0.1510810810810811,0.004
0.44514025308787586,0.2926810720602618,0.004
0.39626502806599273,0.3585655904434473,0.004
0.8083355704697986,0.3687027027027027,0.004
0.4001191882683743,0.28862630713134924,0.004
0.9144295302013422,0.42805405405405406,0.004
0.4218201327983545,0.28773132568900045,0.004
0.8149664429530201,0.42145945945945945,0.004
0.2049261744966443,0.09832432432432432,0.004
0.954214765100671,0.32254054054054054,0.004
0.41165289768546376,0.33875331910153456,0.004
0.8282281879194631,0.07194594594594594,0.004
0.01926174496644295,0.20383783783783785,0.004
0.3441744966442953,0.019189189189189187,0.004
0.9807382550335569,0.3950810810810811,0.004
0.5942894332990822,0.37612868923008647,0.004
0.01926174496644295,0.2236216216216216,0.004
0.21818791946308724,0.31594594594594594,0.004
0.7619194630872483,0.07854054054054055,0.004
0.8017046979865772,0.10491891891891893,0.004
0.17840268456375838,0.4016756756756757,0.004
0.7884429530201342,0.31594594594594594,0.004
0.7420268456375838,0.48740540540540545,0.004
0.6558255033557047,0.2631891891891892,0.004
0.12535570469798657,0.058756756756756755,0.004
0.9276912751677852,0.06535135135135135,0.004
0.967476510067114,0.10491891891891893,0.004
0.16514093959731543,0.32254054054054054,0.004
0.7552885906040269,0.3950810810810811,0.004
0.45689932885906037,0.012594594594594595,0.004
0.09883221476510068,0.13789189189189188,0.004
0.13198657718120804,0.10491891891891893,0.004
0.967476510067114,0.13789189189189188,0.004
0.37377335554983165,0.44039853449066196,0.004
0.1518791946308725,0.37529729729729727,0.004
0.3176510067114094,0.1510810810810811,0.004
0.0325234899328859,0.025783783783783785,0.004
0.8945369127516778,0.27637837837837836,0.004
0.13861744966442952,0.4544324324324324,0.004
0.7818120805369128,0.20383783783783785,0.004
0.7751812080536913,0.3555135135135135,0.004
0.608579541246978,0.3545429453481623,0.004
0.7751812080536913,0.2565945945945946,0.004
0.2049261744966443,0.1247027027027027,0.004
0.06567785234899329,0.2895675675675676,0.004
